0.11778	0.0161227
0.117825	0.0156331
0.117871	0.0151437
0.117916	0.0146545
0.117961	0.0141654
0.118006	0.0136765
0.118052	0.0131876
0.118097	0.0126988
0.118142	0.0122101
0.118188	0.0117214
0.118233	0.0112327
0.118278	0.0107439
0.118324	0.010255
0.118369	0.00976613
0.118414	0.00927718
0.11846	0.00878809
0.118505	0.0082988
0.11855	0.00780936
0.118595	0.00731974
0.118641	0.00682984
0.118686	0.00633975
0.118731	0.00584931
0.118777	0.00535858
0.118822	0.00486752
0.118867	0.00437611
0.118912	0.0038843
0.118958	0.00339206
0.119003	0.00289936
0.119048	0.00240609
0.119094	0.00191242
0.119139	0.00141821
0.119184	0.000923488
0.11923	0.000428174
0.119275	-6.77966e-05
0.11932	-0.000564419
0.119365	-0.0010617
0.119411	-0.00155971
0.119456	-0.00205839
0.119501	-0.0025579
0.119547	-0.00305814
0.119592	-0.00355925
0.119637	-0.00406119
0.119683	-0.00456401
0.119728	-0.00506775
0.119773	-0.00557248
0.119819	-0.00607815
0.119864	-0.00658481
0.119909	-0.00709246
0.119954	-0.0076012
0.12	-0.00811107
0.120045	-0.00862203
0.12009	-0.00913412
0.120136	-0.00964743
0.120181	-0.010162
0.120226	-0.0106777
0.120271	-0.0111948
0.120317	-0.0117132
0.120362	-0.0122329
0.120407	-0.012754
0.120453	-0.0132764
0.120498	-0.0138004
0.120543	-0.0143258
0.120589	-0.0148527
0.120634	-0.0153812
0.120679	-0.0159112
0.120724	-0.0164429
0.12077	-0.0169761
0.120815	-0.017511
0.12086	-0.0180476
0.120906	-0.018586
0.120951	-0.0191261
0.120996	-0.019668
0.121042	-0.0202117
0.121087	-0.0207573
0.121132	-0.0213048
0.121177	-0.0218542
0.121223	-0.0224057
0.121268	-0.0229591
0.121313	-0.0235145
0.121359	-0.024072
0.121404	-0.0246315
0.121449	-0.0251933
0.121495	-0.0257571
0.12154	-0.0263231
0.121585	-0.0268914
0.12163	-0.0274619
0.121676	-0.0280347
0.121721	-0.0286098
0.121766	-0.0291873
0.121812	-0.0297672
0.121857	-0.0303495
0.121902	-0.0309345
0.121948	-0.0315217
0.121993	-0.0321116
0.122038	-0.0327039
0.122084	-0.0332989
0.122129	-0.0338964
0.122174	-0.0344967
0.122219	-0.0350996
0.122265	-0.0357052
0.12231	-0.0363137
0.122355	-0.0369249
0.122401	-0.0375389
0.122446	-0.0381558
0.122491	-0.0387756
0.122536	-0.0393982
0.122582	-0.0400239
0.122627	-0.0406527
0.122672	-0.0412843
0.122718	-0.0419191
0.122763	-0.0425569
0.122808	-0.0431978
0.122854	-0.0438419
0.122899	-0.0444892
0.122944	-0.0451397
0.122989	-0.0457935
0.123035	-0.0464505
0.12308	-0.0471109
0.123125	-0.0477745
0.123171	-0.0484417
0.123216	-0.0491122
0.123261	-0.0497861
0.123307	-0.0504635
0.123352	-0.0511446
0.123397	-0.0518291
0.123443	-0.0525172
0.123488	-0.0532088
0.123533	-0.0539041
0.123578	-0.054603
0.123624	-0.0553057
0.123669	-0.0560121
0.123714	-0.0567223
0.12376	-0.0574362
0.123805	-0.0581539
0.12385	-0.0588756
0.123895	-0.0596011
0.123941	-0.0603305
0.123986	-0.0610638
0.124031	-0.0618012
0.124077	-0.0625426
0.124122	-0.063288
0.124167	-0.0640374
0.124213	-0.064791
0.124258	-0.0655486
0.124303	-0.0663105
0.124348	-0.0670764
0.124394	-0.0678466
0.124439	-0.0686211
0.124484	-0.0693998
0.12453	-0.0701828
0.124575	-0.0709701
0.12462	-0.0717618
0.124666	-0.0725579
0.124711	-0.0733584
0.124756	-0.0741632
0.124802	-0.0749727
0.124847	-0.0757866
0.124892	-0.076605
0.124937	-0.0774279
0.124983	-0.0782555
0.125028	-0.0790875
0.125073	-0.0799243
0.125119	-0.0807656
0.125164	-0.0816117
0.125209	-0.0824625
0.125254	-0.083318
0.1253	-0.0841783
0.125345	-0.0850432
0.12539	-0.0859131
0.125436	-0.0867878
0.125481	-0.0876673
0.125526	-0.0885517
0.125572	-0.089441
0.125617	-0.0903352
0.125662	-0.0912343
0.125707	-0.0921386
0.125753	-0.0930477
0.125798	-0.0939618
0.125843	-0.094881
0.125889	-0.0958055
0.125934	-0.0967349
0.125979	-0.0976693
0.126025	-0.0986089
0.12607	-0.0995537
0.126115	-0.100504
0.126161	-0.101459
0.126206	-0.102419
0.126251	-0.103385
0.126296	-0.104355
0.126342	-0.105331
0.126387	-0.106313
0.126432	-0.1073
0.126478	-0.108292
0.126523	-0.109289
0.126568	-0.110292
0.126613	-0.1113
0.126659	-0.112313
0.126704	-0.113332
0.126749	-0.114357
0.126795	-0.115387
0.12684	-0.116422
0.126885	-0.117463
0.126931	-0.118509
0.126976	-0.119561
0.127021	-0.120618
0.127066	-0.121681
0.127112	-0.12275
0.127157	-0.123824
0.127202	-0.124904
0.127248	-0.125989
0.127293	-0.12708
0.127338	-0.128177
0.127384	-0.129279
0.127429	-0.130387
0.127474	-0.131501
0.12752	-0.13262
0.127565	-0.133745
0.12761	-0.134876
0.127655	-0.136012
0.127701	-0.137155
0.127746	-0.138303
0.127791	-0.139456
0.127837	-0.140616
0.127882	-0.141781
0.127927	-0.142952
0.127972	-0.144129
0.128018	-0.145312
0.128063	-0.1465
0.128108	-0.147695
0.128154	-0.148895
0.128199	-0.150101
0.128244	-0.151313
0.12829	-0.15253
0.128335	-0.153754
0.12838	-0.154983
0.128425	-0.156219
0.128471	-0.15746
0.128516	-0.158707
0.128561	-0.15996
0.128607	-0.161219
0.128652	-0.162483
0.128697	-0.163754
0.128743	-0.165031
0.128788	-0.166314
0.128833	-0.167602
0.128879	-0.168896
0.128924	-0.170197
0.128969	-0.171503
0.129014	-0.172815
0.12906	-0.174133
0.129105	-0.175457
0.12915	-0.176787
0.129196	-0.178122
0.129241	-0.179464
0.129286	-0.180812
0.129331	-0.182165
0.129377	-0.183525
0.129422	-0.18489
0.129467	-0.186261
0.129513	-0.187638
0.129558	-0.189022
0.129603	-0.190411
0.129649	-0.191805
0.129694	-0.193206
0.129739	-0.194613
0.129784	-0.196026
0.12983	-0.197444
0.129875	-0.198868
0.12992	-0.200299
0.129966	-0.201735
0.130011	-0.203177
0.130056	-0.204625
0.130102	-0.206078
0.130147	-0.207538
0.130192	-0.209003
0.130238	-0.210475
0.130283	-0.211952
0.130328	-0.213434
0.130373	-0.214923
0.130419	-0.216417
0.130464	-0.217918
0.130509	-0.219423
0.130555	-0.220935
0.1306	-0.222453
0.130645	-0.223976
0.130691	-0.225505
0.130736	-0.227039
0.130781	-0.228579
0.130826	-0.230125
0.130872	-0.231677
0.130917	-0.233234
0.130962	-0.234797
0.131008	-0.236366
0.131053	-0.23794
0.131098	-0.23952
0.131143	-0.241105
0.131189	-0.242696
0.131234	-0.244292
0.131279	-0.245894
0.131325	-0.247502
0.13137	-0.249115
0.131415	-0.250733
0.131461	-0.252357
0.131506	-0.253987
0.131551	-0.255622
0.131596	-0.257262
0.131642	-0.258908
0.131687	-0.260559
0.131732	-0.262216
0.131778	-0.263877
0.131823	-0.265544
0.131868	-0.267216
0.131914	-0.268894
0.131959	-0.270577
0.132004	-0.272265
0.13205	-0.273958
0.132095	-0.275656
0.13214	-0.27736
0.132185	-0.279068
0.132231	-0.280782
0.132276	-0.282501
0.132321	-0.284225
0.132367	-0.285953
0.132412	-0.287687
0.132457	-0.289426
0.132502	-0.29117
0.132548	-0.292919
0.132593	-0.294672
0.132638	-0.296431
0.132684	-0.298194
0.132729	-0.299962
0.132774	-0.301735
0.13282	-0.303513
0.132865	-0.305295
0.13291	-0.307082
0.132955	-0.308874
0.133001	-0.31067
0.133046	-0.312472
0.133091	-0.314278
0.133137	-0.316088
0.133182	-0.317903
0.133227	-0.319722
0.133273	-0.321546
0.133318	-0.323374
0.133363	-0.325206
0.133409	-0.327043
0.133454	-0.328884
0.133499	-0.330729
0.133544	-0.332579
0.13359	-0.334433
0.133635	-0.336291
0.13368	-0.338153
0.133726	-0.34002
0.133771	-0.34189
0.133816	-0.343765
0.133861	-0.345643
0.133907	-0.347526
0.133952	-0.349412
0.133997	-0.351303
0.134043	-0.353197
0.134088	-0.355095
0.134133	-0.356997
0.134179	-0.358902
0.134224	-0.360812
0.134269	-0.362725
0.134314	-0.364641
0.13436	-0.366562
0.134405	-0.368486
0.13445	-0.370413
0.134496	-0.372344
0.134541	-0.374279
0.134586	-0.376216
0.134632	-0.378157
0.134677	-0.380102
0.134722	-0.38205
0.134768	-0.384001
0.134813	-0.385955
0.134858	-0.387912
0.134903	-0.389873
0.134949	-0.391836
0.134994	-0.393803
0.135039	-0.395772
0.135085	-0.397745
0.13513	-0.39972
0.135175	-0.401699
0.13522	-0.40368
0.135266	-0.405664
0.135311	-0.407651
0.135356	-0.40964
0.135402	-0.411632
0.135447	-0.413627
0.135492	-0.415624
0.135538	-0.417624
0.135583	-0.419626
0.135628	-0.42163
0.135673	-0.423637
0.135719	-0.425647
0.135764	-0.427658
0.135809	-0.429672
0.135855	-0.431688
0.1359	-0.433707
0.135945	-0.435727
0.135991	-0.43775
0.136036	-0.439774
0.136081	-0.441801
0.136127	-0.443829
0.136172	-0.445859
0.136217	-0.447891
0.136262	-0.449925
0.136308	-0.45196
0.136353	-0.453998
0.136398	-0.456036
0.136444	-0.458077
0.136489	-0.460119
0.136534	-0.462162
0.136579	-0.464207
0.136625	-0.466253
0.13667	-0.468301
0.136715	-0.47035
0.136761	-0.4724
0.136806	-0.474451
0.136851	-0.476504
0.136897	-0.478557
0.136942	-0.480612
0.136987	-0.482668
0.137032	-0.484724
0.137078	-0.486782
0.137123	-0.48884
0.137168	-0.490899
0.137214	-0.492959
0.137259	-0.49502
0.137304	-0.497081
0.13735	-0.499143
0.137395	-0.501206
0.13744	-0.503269
0.137486	-0.505332
0.137531	-0.507396
0.137576	-0.50946
0.137621	-0.511524
0.137667	-0.513588
0.137712	-0.515653
0.137757	-0.517718
0.137803	-0.519783
0.137848	-0.521848
0.137893	-0.523913
0.137938	-0.525978
0.137984	-0.528043
0.138029	-0.530107
0.138074	-0.532172
0.13812	-0.534236
0.138165	-0.5363
0.13821	-0.538363
0.138256	-0.540426
0.138301	-0.542489
0.138346	-0.544551
0.138391	-0.546612
0.138437	-0.548673
0.138482	-0.550733
0.138527	-0.552792
0.138573	-0.554851
0.138618	-0.556909
0.138663	-0.558965
0.138709	-0.561021
0.138754	-0.563076
0.138799	-0.56513
0.138845	-0.567184
0.13889	-0.569235
0.138935	-0.571286
0.13898	-0.573335
0.139026	-0.575382
0.139071	-0.577429
0.139116	-0.579474
0.139162	-0.581518
0.139207	-0.58356
0.139252	-0.5856
0.139298	-0.587639
0.139343	-0.589676
0.139388	-0.591712
0.139433	-0.593746
0.139479	-0.595778
0.139524	-0.597808
0.139569	-0.599836
0.139615	-0.601862
0.13966	-0.603886
0.139705	-0.605909
0.13975	-0.607929
0.139796	-0.609947
0.139841	-0.611962
0.139886	-0.613975
0.139932	-0.615987
0.139977	-0.617995
0.140022	-0.620001
0.140068	-0.622005
0.140113	-0.624007
0.140158	-0.626005
0.140203	-0.628001
0.140249	-0.629995
0.140294	-0.631986
0.140339	-0.633974
0.140385	-0.635959
0.14043	-0.637941
0.140475	-0.63992
0.140521	-0.641897
0.140566	-0.64387
0.140611	-0.64584
0.140657	-0.647808
0.140702	-0.649772
0.140747	-0.651733
0.140792	-0.65369
0.140838	-0.655645
0.140883	-0.657596
0.140928	-0.659543
0.140974	-0.661487
0.141019	-0.663428
0.141064	-0.665365
0.141109	-0.667299
0.141155	-0.669229
0.1412	-0.671155
0.141245	-0.673078
0.141291	-0.674997
0.141336	-0.676912
0.141381	-0.678823
0.141427	-0.68073
0.141472	-0.682633
0.141517	-0.684533
0.141562	-0.686428
0.141608	-0.688319
0.141653	-0.690207
0.141698	-0.69209
0.141744	-0.693969
0.141789	-0.695843
0.141834	-0.697714
0.14188	-0.69958
0.141925	-0.701441
0.14197	-0.703298
0.142016	-0.705151
0.142061	-0.706999
0.142106	-0.708843
0.142151	-0.710682
0.142197	-0.712517
0.142242	-0.714347
0.142287	-0.716172
0.142333	-0.717992
0.142378	-0.719808
0.142423	-0.721618
0.142468	-0.723424
0.142514	-0.725225
0.142559	-0.727021
0.142604	-0.728813
0.14265	-0.730599
0.142695	-0.73238
0.14274	-0.734156
0.142786	-0.735926
0.142831	-0.737692
0.142876	-0.739453
0.142921	-0.741208
0.142967	-0.742958
0.143012	-0.744702
0.143057	-0.746442
0.143103	-0.748176
0.143148	-0.749905
0.143193	-0.751628
0.143239	-0.753345
0.143284	-0.755057
0.143329	-0.756764
0.143375	-0.758465
0.14342	-0.76016
0.143465	-0.76185
0.14351	-0.763534
0.143556	-0.765212
0.143601	-0.766884
0.143646	-0.768551
0.143692	-0.770212
0.143737	-0.771867
0.143782	-0.773516
0.143827	-0.775159
0.143873	-0.776797
0.143918	-0.778428
0.143963	-0.780053
0.144009	-0.781673
0.144054	-0.783286
0.144099	-0.784893
0.144145	-0.786494
0.14419	-0.788089
0.144235	-0.789678
0.14428	-0.791261
0.144326	-0.792837
0.144371	-0.794407
0.144416	-0.795971
0.144462	-0.797529
0.144507	-0.79908
0.144552	-0.800625
0.144598	-0.802165
0.144643	-0.803697
0.144688	-0.805223
0.144734	-0.806742
0.144779	-0.808255
0.144824	-0.809761
0.144869	-0.811262
0.144915	-0.812755
0.14496	-0.814242
0.145005	-0.815722
0.145051	-0.817196
0.145096	-0.818663
0.145141	-0.820124
0.145186	-0.821577
0.145232	-0.823025
0.145277	-0.824465
0.145322	-0.825899
0.145368	-0.827326
0.145413	-0.828747
0.145458	-0.83016
0.145504	-0.831567
0.145549	-0.832968
0.145594	-0.834361
0.145639	-0.835747
0.145685	-0.837127
0.14573	-0.8385
0.145775	-0.839866
0.145821	-0.841225
0.145866	-0.842577
0.145911	-0.843923
0.145957	-0.845261
0.146002	-0.846593
0.146047	-0.847918
0.146093	-0.849235
0.146138	-0.850546
0.146183	-0.85185
0.146228	-0.853147
0.146274	-0.854437
0.146319	-0.855719
0.146364	-0.856995
0.14641	-0.858264
0.146455	-0.859526
0.1465	-0.86078
0.146545	-0.862028
0.146591	-0.863269
0.146636	-0.864503
0.146681	-0.865729
0.146727	-0.866949
0.146772	-0.868161
0.146817	-0.869367
0.146863	-0.870565
0.146908	-0.871757
0.146953	-0.872941
0.146998	-0.874118
0.147044	-0.875288
0.147089	-0.876451
0.147134	-0.877607
0.14718	-0.878756
0.147225	-0.879898
0.14727	-0.881032
0.147316	-0.88216
0.147361	-0.883281
0.147406	-0.884394
0.147452	-0.885501
0.147497	-0.8866
0.147542	-0.887692
0.147587	-0.888777
0.147633	-0.889855
0.147678	-0.890926
0.147723	-0.89199
0.147769	-0.893047
0.147814	-0.894097
0.147859	-0.89514
0.147905	-0.896175
0.14795	-0.897204
0.147995	-0.898226
0.14804	-0.89924
0.148086	-0.900248
0.148131	-0.901249
0.148176	-0.902242
0.148222	-0.903229
0.148267	-0.904208
0.148312	-0.905181
0.148357	-0.906147
0.148403	-0.907106
0.148448	-0.908057
0.148493	-0.909002
0.148539	-0.90994
0.148584	-0.910871
0.148629	-0.911795
0.148675	-0.912712
0.14872	-0.913623
0.148765	-0.914526
0.14881	-0.915423
0.148856	-0.916313
0.148901	-0.917196
0.148946	-0.918072
0.148992	-0.918942
0.149037	-0.919804
0.149082	-0.92066
0.149128	-0.921509
0.149173	-0.922352
0.149218	-0.923187
0.149264	-0.924017
0.149309	-0.924839
0.149354	-0.925655
0.149399	-0.926464
0.149445	-0.927266
0.14949	-0.928062
0.149535	-0.928851
0.149581	-0.929634
0.149626	-0.93041
0.149671	-0.93118
0.149716	-0.931943
0.149762	-0.9327
0.149807	-0.93345
0.149852	-0.934194
0.149898	-0.934932
0.149943	-0.935663
0.149988	-0.936388
0.150034	-0.937106
0.150079	-0.937818
0.150124	-0.938524
0.150169	-0.939224
0.150215	-0.939917
0.15026	-0.940604
0.150305	-0.941285
0.150351	-0.94196
0.150396	-0.942629
0.150441	-0.943292
0.150487	-0.943948
0.150532	-0.944599
0.150577	-0.945243
0.150623	-0.945882
0.150668	-0.946514
0.150713	-0.947141
0.150758	-0.947762
0.150804	-0.948377
0.150849	-0.948986
0.150894	-0.949589
0.15094	-0.950187
0.150985	-0.950778
0.15103	-0.951365
0.151075	-0.951945
0.151121	-0.95252
0.151166	-0.953089
0.151211	-0.953652
0.151257	-0.95421
0.151302	-0.954763
0.151347	-0.95531
0.151393	-0.955852
0.151438	-0.956388
0.151483	-0.956919
0.151528	-0.957444
0.151574	-0.957964
0.151619	-0.958479
0.151664	-0.958989
0.15171	-0.959494
0.151755	-0.959993
0.1518	-0.960487
0.151846	-0.960976
0.151891	-0.96146
0.151936	-0.96194
0.151982	-0.962414
0.152027	-0.962883
0.152072	-0.963347
0.152117	-0.963807
0.152163	-0.964261
0.152208	-0.964711
0.152253	-0.965156
0.152299	-0.965597
0.152344	-0.966033
0.152389	-0.966464
0.152434	-0.96689
0.15248	-0.967312
0.152525	-0.96773
0.15257	-0.968143
0.152616	-0.968552
0.152661	-0.968956
0.152706	-0.969356
0.152752	-0.969752
0.152797	-0.970144
0.152842	-0.970531
0.152887	-0.970914
0.152933	-0.971293
0.152978	-0.971668
0.153023	-0.972039
0.153069	-0.972406
0.153114	-0.972769
0.153159	-0.973128
0.153205	-0.973484
0.15325	-0.973835
0.153295	-0.974183
0.153341	-0.974527
0.153386	-0.974867
0.153431	-0.975204
0.153476	-0.975537
0.153522	-0.975867
0.153567	-0.976193
0.153612	-0.976516
0.153658	-0.976835
0.153703	-0.977151
0.153748	-0.977464
0.153793	-0.977773
0.153839	-0.978079
0.153884	-0.978383
0.153929	-0.978683
0.153975	-0.978979
0.15402	-0.979273
0.154065	-0.979564
0.154111	-0.979852
0.154156	-0.980137
0.154201	-0.98042
0.154246	-0.980699
0.154292	-0.980976
0.154337	-0.98125
0.154382	-0.981521
0.154428	-0.98179
0.154473	-0.982057
0.154518	-0.982321
0.154564	-0.982582
0.154609	-0.982841
0.154654	-0.983098
0.1547	-0.983352
0.154745	-0.983604
0.15479	-0.983854
0.154835	-0.984102
0.154881	-0.984348
0.154926	-0.984592
0.154971	-0.984833
0.155017	-0.985073
0.155062	-0.985311
0.155107	-0.985547
0.155152	-0.985781
0.155198	-0.986014
0.155243	-0.986245
0.155288	-0.986474
0.155334	-0.986701
0.155379	-0.986927
0.155424	-0.987152
0.15547	-0.987375
0.155515	-0.987597
0.15556	-0.987817
0.155605	-0.988036
0.155651	-0.988254
0.155696	-0.98847
0.155741	-0.988686
0.155787	-0.9889
0.155832	-0.989113
0.155877	-0.989326
0.155923	-0.989537
0.155968	-0.989748
0.156013	-0.989957
0.156058	-0.990167
0.156104	-0.990375
0.156149	-0.990582
0.156194	-0.990789
0.15624	-0.990995
0.156285	-0.991201
0.15633	-0.991406
0.156376	-0.991611
0.156421	-0.991816
0.156466	-0.99202
0.156512	-0.992223
0.156557	-0.992427
0.156602	-0.99263
0.156647	-0.992834
0.156693	-0.993037
0.156738	-0.99324
0.156783	-0.993443
0.156829	-0.993646
0.156874	-0.99385
0.156919	-0.994053
0.156964	-0.994257
0.15701	-0.99446
0.157055	-0.994665
0.1571	-0.994869
0.157146	-0.995074
0.157191	-0.99528
0.157236	-0.995486
0.157282	-0.995692
0.157327	-0.9959
0.157372	-0.996107
0.157417	-0.996316
0.157463	-0.996525
0.157508	-0.996735
0.157553	-0.996946
0.157599	-0.997158
0.157644	-0.997371
0.157689	-0.997585
0.157735	-0.997799
0.15778	-0.998015
0.157825	-0.998232
0.157871	-0.99845
0.157916	-0.99867
0.157961	-0.998891
0.158006	-0.999112
0.158052	-0.999336
0.158097	-0.999561
0.158142	-0.999787
0.158188	-1.00001
0.158233	-1.00024
0.158278	-1.00048
0.158323	-1.00071
0.158369	-1.00094
0.158414	-1.00118
0.158459	-1.00142
0.158505	-1.00166
0.15855	-1.0019
0.158595	-1.00214
0.158641	-1.00239
0.158686	-1.00263
0.158731	-1.00288
0.158776	-1.00313
0.158822	-1.00339
0.158867	-1.00364
0.158912	-1.0039
0.158958	-1.00416
0.159003	-1.00443
0.159048	-1.00469
0.159094	-1.00496
0.159139	-1.00523
0.159184	-1.0055
0.15923	-1.00577
0.159275	-1.00605
0.15932	-1.00633
0.159365	-1.00662
0.159411	-1.0069
0.159456	-1.00719
0.159501	-1.00748
0.159547	-1.00777
0.159592	-1.00807
0.159637	-1.00837
0.159682	-1.00867
0.159728	-1.00898
0.159773	-1.00929
0.159818	-1.0096
0.159864	-1.00991
0.159909	-1.01023
0.159954	-1.01055
0.16	-1.01087
0.160045	-1.0112
0.16009	-1.01153
0.160135	-1.01187
0.160181	-1.0122
0.160226	-1.01254
0.160271	-1.01289
0.160317	-1.01323
0.160362	-1.01358
0.160407	-1.01394
0.160453	-1.0143
0.160498	-1.01466
0.160543	-1.01502
0.160589	-1.01539
0.160634	-1.01577
0.160679	-1.01614
0.160724	-1.01652
0.16077	-1.01691
0.160815	-1.01729
0.16086	-1.01768
0.160906	-1.01808
0.160951	-1.01848
0.160996	-1.01888
0.161041	-1.01929
0.161087	-1.0197
0.161132	-1.02012
0.161177	-1.02054
0.161223	-1.02096
0.161268	-1.02139
0.161313	-1.02182
0.161359	-1.02225
0.161404	-1.02269
0.161449	-1.02314
0.161494	-1.02359
0.16154	-1.02404
0.161585	-1.0245
0.16163	-1.02496
0.161676	-1.02543
0.161721	-1.0259
0.161766	-1.02637
0.161812	-1.02685
0.161857	-1.02733
0.161902	-1.02782
0.161948	-1.02832
0.161993	-1.02881
0.162038	-1.02931
0.162083	-1.02982
0.162129	-1.03033
0.162174	-1.03085
0.162219	-1.03137
0.162265	-1.03189
0.16231	-1.03242
0.162355	-1.03296
0.1624	-1.0335
0.162446	-1.03404
0.162491	-1.03459
0.162536	-1.03515
0.162582	-1.0357
0.162627	-1.03627
0.162672	-1.03684
0.162718	-1.03741
0.162763	-1.03799
0.162808	-1.03857
0.162853	-1.03916
0.162899	-1.03975
0.162944	-1.04035
0.162989	-1.04095
0.163035	-1.04156
0.16308	-1.04217
0.163125	-1.04279
0.163171	-1.04341
0.163216	-1.04404
0.163261	-1.04467
0.163307	-1.04531
0.163352	-1.04596
0.163397	-1.0466
0.163442	-1.04726
0.163488	-1.04792
0.163533	-1.04858
0.163578	-1.04925
0.163624	-1.04992
0.163669	-1.0506
0.163714	-1.05129
0.163759	-1.05198
0.163805	-1.05267
0.16385	-1.05337
0.163895	-1.05408
0.163941	-1.05479
0.163986	-1.0555
0.164031	-1.05622
0.164077	-1.05695
0.164122	-1.05768
0.164167	-1.05842
0.164212	-1.05916
0.164258	-1.05991
0.164303	-1.06066
0.164348	-1.06142
0.164394	-1.06218
0.164439	-1.06295
0.164484	-1.06372
0.16453	-1.0645
0.164575	-1.06529
0.16462	-1.06608
0.164665	-1.06687
0.164711	-1.06767
0.164756	-1.06848
0.164801	-1.06929
0.164847	-1.07011
0.164892	-1.07093
0.164937	-1.07175
0.164983	-1.07259
0.165028	-1.07342
0.165073	-1.07427
0.165119	-1.07511
0.165164	-1.07597
0.165209	-1.07683
0.165254	-1.07769
0.1653	-1.07856
0.165345	-1.07943
0.16539	-1.08031
0.165436	-1.0812
0.165481	-1.08209
0.165526	-1.08299
0.165571	-1.08389
0.165617	-1.08479
0.165662	-1.0857
0.165707	-1.08662
0.165753	-1.08754
0.165798	-1.08847
0.165843	-1.0894
0.165889	-1.09034
0.165934	-1.09128
0.165979	-1.09223
0.166024	-1.09318
0.16607	-1.09414
0.166115	-1.0951
0.16616	-1.09607
0.166206	-1.09705
0.166251	-1.09803
0.166296	-1.09901
0.166342	-1.1
0.166387	-1.10099
0.166432	-1.10199
0.166478	-1.103
0.166523	-1.10401
0.166568	-1.10502
0.166613	-1.10604
0.166659	-1.10706
0.166704	-1.10809
0.166749	-1.10913
0.166795	-1.11017
0.16684	-1.11121
0.166885	-1.11226
0.16693	-1.11332
0.166976	-1.11437
0.167021	-1.11544
0.167066	-1.11651
0.167112	-1.11758
0.167157	-1.11866
0.167202	-1.11974
0.167248	-1.12083
0.167293	-1.12192
0.167338	-1.12302
0.167383	-1.12412
0.167429	-1.12523
0.167474	-1.12634
0.167519	-1.12746
0.167565	-1.12858
0.16761	-1.12971
0.167655	-1.13084
0.167701	-1.13197
0.167746	-1.13311
0.167791	-1.13426
0.167837	-1.13541
0.167882	-1.13656
0.167927	-1.13772
0.167972	-1.13888
0.168018	-1.14005
0.168063	-1.14122
0.168108	-1.14239
0.168154	-1.14357
0.168199	-1.14476
0.168244	-1.14594
0.168289	-1.14714
0.168335	-1.14833
0.16838	-1.14954
0.168425	-1.15074
0.168471	-1.15195
0.168516	-1.15316
0.168561	-1.15438
0.168607	-1.1556
0.168652	-1.15683
0.168697	-1.15806
0.168742	-1.1593
0.168788	-1.16053
0.168833	-1.16178
0.168878	-1.16302
0.168924	-1.16427
0.168969	-1.16553
0.169014	-1.16678
0.16906	-1.16804
0.169105	-1.16931
0.16915	-1.17058
0.169196	-1.17185
0.169241	-1.17313
0.169286	-1.17441
0.169331	-1.17569
0.169377	-1.17698
0.169422	-1.17827
0.169467	-1.17956
0.169513	-1.18086
0.169558	-1.18216
0.169603	-1.18347
0.169648	-1.18478
0.169694	-1.18609
0.169739	-1.1874
0.169784	-1.18872
0.16983	-1.19004
0.169875	-1.19137
0.16992	-1.1927
0.169966	-1.19403
0.170011	-1.19536
0.170056	-1.1967
0.170101	-1.19804
0.170147	-1.19938
0.170192	-1.20073
0.170237	-1.20208
0.170283	-1.20343
0.170328	-1.20479
0.170373	-1.20615
0.170419	-1.20751
0.170464	-1.20887
0.170509	-1.21024
0.170555	-1.21161
0.1706	-1.21298
0.170645	-1.21435
0.17069	-1.21573
0.170736	-1.21711
0.170781	-1.21849
0.170826	-1.21988
0.170872	-1.22127
0.170917	-1.22266
0.170962	-1.22405
0.171007	-1.22544
0.171053	-1.22684
0.171098	-1.22824
0.171143	-1.22964
0.171189	-1.23104
0.171234	-1.23245
0.171279	-1.23386
0.171325	-1.23527
0.17137	-1.23668
0.171415	-1.23809
0.17146	-1.23951
0.171506	-1.24093
0.171551	-1.24235
0.171596	-1.24377
0.171642	-1.24519
0.171687	-1.24662
0.171732	-1.24804
0.171778	-1.24947
0.171823	-1.2509
0.171868	-1.25233
0.171914	-1.25377
0.171959	-1.2552
0.172004	-1.25664
0.172049	-1.25808
0.172095	-1.25952
0.17214	-1.26096
0.172185	-1.2624
0.172231	-1.26384
0.172276	-1.26529
0.172321	-1.26674
0.172366	-1.26818
0.172412	-1.26963
0.172457	-1.27108
0.172502	-1.27253
0.172548	-1.27398
0.172593	-1.27544
0.172638	-1.27689
0.172684	-1.27834
0.172729	-1.2798
0.172774	-1.28125
0.172819	-1.28271
0.172865	-1.28417
0.17291	-1.28563
0.172955	-1.28709
0.173001	-1.28855
0.173046	-1.29001
0.173091	-1.29147
0.173137	-1.29293
0.173182	-1.29439
0.173227	-1.29585
0.173272	-1.29732
0.173318	-1.29878
0.173363	-1.30024
0.173408	-1.30171
0.173454	-1.30317
0.173499	-1.30464
0.173544	-1.3061
0.17359	-1.30756
0.173635	-1.30903
0.17368	-1.31049
0.173726	-1.31196
0.173771	-1.31342
0.173816	-1.31489
0.173861	-1.31635
0.173907	-1.31782
0.173952	-1.31928
0.173997	-1.32074
0.174043	-1.32221
0.174088	-1.32367
0.174133	-1.32513
0.174178	-1.3266
0.174224	-1.32806
0.174269	-1.32952
0.174314	-1.33098
0.17436	-1.33244
0.174405	-1.3339
0.17445	-1.33536
0.174496	-1.33682
0.174541	-1.33828
0.174586	-1.33974
0.174631	-1.34119
0.174677	-1.34265
0.174722	-1.34411
0.174767	-1.34556
0.174813	-1.34701
