0.280362	-0.0827658
0.280407	-0.0836613
0.280452	-0.0845544
0.280498	-0.0854463
0.280543	-0.0863345
0.280588	-0.0872203
0.280634	-0.0881041
0.280679	-0.0889848
0.280724	-0.0898635
0.280769	-0.090739
0.280815	-0.0916118
0.28086	-0.0924826
0.280905	-0.0933501
0.280951	-0.094215
0.280996	-0.0950776
0.281041	-0.0959369
0.281087	-0.0967939
0.281132	-0.0976476
0.281177	-0.0984984
0.281222	-0.0993468
0.281268	-0.100192
0.281313	-0.101034
0.281358	-0.101873
0.281404	-0.10271
0.281449	-0.103543
0.281494	-0.104373
0.281539	-0.1052
0.281585	-0.106024
0.28163	-0.106845
0.281675	-0.107662
0.281721	-0.108477
0.281766	-0.109288
0.281811	-0.110097
0.281857	-0.110901
0.281902	-0.111702
0.281947	-0.112501
0.281992	-0.113295
0.282038	-0.114087
0.282083	-0.114875
0.282128	-0.115659
0.282174	-0.116441
0.282219	-0.117218
0.282264	-0.117992
0.28231	-0.118763
0.282355	-0.119529
0.2824	-0.120292
0.282445	-0.121052
0.282491	-0.121808
0.282536	-0.122561
0.282581	-0.12331
0.282627	-0.124054
0.282672	-0.124796
0.282717	-0.125533
0.282763	-0.126267
0.282808	-0.126997
0.282853	-0.127723
0.282898	-0.128445
0.282944	-0.129163
0.282989	-0.129877
0.283034	-0.130588
0.28308	-0.131294
0.283125	-0.131997
0.28317	-0.132695
0.283216	-0.13339
0.283261	-0.13408
0.283306	-0.134766
0.283351	-0.135448
0.283397	-0.136127
0.283442	-0.136801
0.283487	-0.13747
0.283533	-0.138136
0.283578	-0.138797
0.283623	-0.139454
0.283669	-0.140107
0.283714	-0.140755
0.283759	-0.141399
0.283805	-0.142039
0.28385	-0.142674
0.283895	-0.143305
0.28394	-0.143932
0.283986	-0.144554
0.284031	-0.145172
0.284076	-0.145785
0.284122	-0.146394
0.284167	-0.146998
0.284212	-0.147598
0.284258	-0.148193
0.284303	-0.148784
0.284348	-0.14937
0.284393	-0.149952
0.284439	-0.150528
0.284484	-0.151101
0.284529	-0.151668
0.284575	-0.152231
0.28462	-0.152789
0.284665	-0.153342
0.28471	-0.153891
0.284756	-0.154435
0.284801	-0.154974
0.284846	-0.155508
0.284892	-0.156038
0.284937	-0.156562
0.284982	-0.157082
0.285028	-0.157597
0.285073	-0.158107
0.285118	-0.158612
0.285163	-0.159112
0.285209	-0.159607
0.285254	-0.160097
0.285299	-0.160582
0.285345	-0.161063
0.28539	-0.161538
0.285435	-0.162008
0.285481	-0.162473
0.285526	-0.162933
0.285571	-0.163388
0.285616	-0.163838
0.285662	-0.164282
0.285707	-0.164722
0.285752	-0.165156
0.285798	-0.165586
0.285843	-0.16601
0.285888	-0.166428
0.285934	-0.166842
0.285979	-0.167251
0.286024	-0.167654
0.286069	-0.168052
0.286115	-0.168444
0.28616	-0.168832
0.286205	-0.169214
0.286251	-0.169591
0.286296	-0.169962
0.286341	-0.170328
0.286387	-0.170689
0.286432	-0.171044
0.286477	-0.171394
0.286523	-0.171739
0.286568	-0.172078
0.286613	-0.172412
0.286658	-0.17274
0.286704	-0.173063
0.286749	-0.17338
0.286794	-0.173692
0.28684	-0.173999
0.286885	-0.1743
0.28693	-0.174595
0.286976	-0.174885
0.287021	-0.17517
0.287066	-0.175449
0.287111	-0.175722
0.287157	-0.17599
0.287202	-0.176252
0.287247	-0.176509
0.287293	-0.17676
0.287338	-0.177005
0.287383	-0.177245
0.287428	-0.177479
0.287474	-0.177708
0.287519	-0.177931
0.287564	-0.178148
0.28761	-0.17836
0.287655	-0.178566
0.2877	-0.178766
0.287746	-0.178961
0.287791	-0.17915
0.287836	-0.179333
0.287881	-0.179511
0.287927	-0.179683
0.287972	-0.179849
0.288017	-0.180009
0.288063	-0.180164
0.288108	-0.180313
0.288153	-0.180456
0.288199	-0.180594
0.288244	-0.180725
0.288289	-0.180851
0.288334	-0.180972
0.28838	-0.181086
0.288425	-0.181195
0.28847	-0.181297
0.288516	-0.181394
0.288561	-0.181486
0.288606	-0.181571
0.288652	-0.181651
0.288697	-0.181725
0.288742	-0.181793
0.288787	-0.181855
0.288833	-0.181911
0.288878	-0.181962
0.288923	-0.182007
0.288969	-0.182046
0.289014	-0.182079
0.289059	-0.182106
0.289105	-0.182127
0.28915	-0.182143
0.289195	-0.182152
0.289241	-0.182156
0.289286	-0.182154
0.289331	-0.182146
0.289376	-0.182133
0.289422	-0.182113
0.289467	-0.182088
0.289512	-0.182057
0.289558	-0.182019
0.289603	-0.181976
0.289648	-0.181928
0.289694	-0.181873
0.289739	-0.181812
0.289784	-0.181746
0.289829	-0.181674
0.289875	-0.181596
0.28992	-0.181512
0.289965	-0.181422
0.290011	-0.181326
0.290056	-0.181225
0.290101	-0.181117
0.290146	-0.181004
0.290192	-0.180885
0.290237	-0.18076
0.290282	-0.180629
0.290328	-0.180492
0.290373	-0.18035
0.290418	-0.180202
0.290464	-0.180048
0.290509	-0.179888
0.290554	-0.179722
0.290599	-0.17955
0.290645	-0.179373
0.29069	-0.179189
0.290735	-0.179
0.290781	-0.178806
0.290826	-0.178605
0.290871	-0.178398
0.290917	-0.178186
0.290962	-0.177968
0.291007	-0.177744
0.291052	-0.177515
0.291098	-0.177279
0.291143	-0.177038
0.291188	-0.176791
0.291234	-0.176538
0.291279	-0.17628
0.291324	-0.176016
0.29137	-0.175746
0.291415	-0.17547
0.29146	-0.175189
0.291505	-0.174902
0.291551	-0.174609
0.291596	-0.174311
0.291641	-0.174006
0.291687	-0.173697
0.291732	-0.173381
0.291777	-0.17306
0.291823	-0.172733
0.291868	-0.1724
0.291913	-0.172062
0.291958	-0.171719
0.292004	-0.171369
0.292049	-0.171014
0.292094	-0.170653
0.29214	-0.170287
0.292185	-0.169916
0.29223	-0.169538
0.292276	-0.169155
0.292321	-0.168767
0.292366	-0.168373
0.292412	-0.167973
0.292457	-0.167568
0.292502	-0.167158
0.292547	-0.166742
0.292593	-0.16632
0.292638	-0.165893
0.292683	-0.165461
0.292729	-0.165022
0.292774	-0.164579
0.292819	-0.16413
0.292865	-0.163676
0.29291	-0.163217
0.292955	-0.162752
0.293	-0.162281
0.293046	-0.161806
0.293091	-0.161325
0.293136	-0.160838
0.293182	-0.160346
0.293227	-0.15985
0.293272	-0.159347
0.293317	-0.15884
0.293363	-0.158327
0.293408	-0.157809
0.293453	-0.157285
0.293499	-0.156757
0.293544	-0.156223
0.293589	-0.155685
0.293635	-0.155141
0.29368	-0.154591
0.293725	-0.154037
0.29377	-0.153478
0.293816	-0.152913
0.293861	-0.152343
0.293906	-0.151768
0.293952	-0.151189
0.293997	-0.150604
0.294042	-0.150014
0.294088	-0.14942
0.294133	-0.14882
0.294178	-0.148215
0.294223	-0.147605
0.294269	-0.146991
0.294314	-0.146371
0.294359	-0.145747
0.294405	-0.145117
0.29445	-0.144483
0.294495	-0.143845
0.294541	-0.1432
0.294586	-0.142552
0.294631	-0.141898
0.294676	-0.14124
0.294722	-0.140578
0.294767	-0.13991
0.294812	-0.139238
0.294858	-0.138561
0.294903	-0.137879
0.294948	-0.137192
0.294994	-0.136501
0.295039	-0.135806
0.295084	-0.135106
0.29513	-0.134401
0.295175	-0.133692
0.29522	-0.132979
0.295265	-0.13226
0.295311	-0.131538
0.295356	-0.130811
0.295401	-0.130079
0.295447	-0.129344
0.295492	-0.128603
0.295537	-0.127859
0.295583	-0.12711
0.295628	-0.126356
0.295673	-0.125599
0.295718	-0.124837
0.295764	-0.124071
0.295809	-0.123301
0.295854	-0.122526
0.2959	-0.121748
0.295945	-0.120965
0.29599	-0.120178
0.296035	-0.119387
0.296081	-0.118591
0.296126	-0.117793
0.296171	-0.11699
0.296217	-0.116182
0.296262	-0.115371
0.296307	-0.114556
0.296353	-0.113737
0.296398	-0.112914
0.296443	-0.112087
0.296488	-0.111256
0.296534	-0.110422
0.296579	-0.109583
0.296624	-0.108742
0.29667	-0.107896
0.296715	-0.107046
0.29676	-0.106193
0.296806	-0.105336
0.296851	-0.104475
0.296896	-0.103612
0.296941	-0.102743
0.296987	-0.101872
0.297032	-0.100998
0.297077	-0.100119
0.297123	-0.0992372
0.297168	-0.0983515
0.297213	-0.097463
0.297259	-0.0965711
0.297304	-0.0956752
0.297349	-0.0947766
0.297394	-0.0938746
0.29744	-0.0929687
0.297485	-0.0920602
0.29753	-0.0911479
0.297576	-0.0902329
0.297621	-0.0893148
0.297666	-0.0883929
0.297712	-0.0874685
0.297757	-0.0865404
0.297802	-0.0856093
0.297848	-0.0846757
0.297893	-0.0837385
0.297938	-0.082799
0.297983	-0.0818565
0.298029	-0.0809104
0.298074	-0.0799621
0.298119	-0.079011
0.298165	-0.0780564
0.29821	-0.0770996
0.298255	-0.0761394
0.298301	-0.0751772
0.298346	-0.0742122
0.298391	-0.0732439
0.298436	-0.0722736
0.298482	-0.0713007
0.298527	-0.0703246
0.298572	-0.0693465
0.298618	-0.0683653
0.298663	-0.0673822
0.298708	-0.0663967
0.298753	-0.0654081
0.298799	-0.0644177
0.298844	-0.063425
0.298889	-0.0624292
0.298935	-0.0614319
0.29898	-0.0604316
0.299025	-0.0594297
0.299071	-0.0584256
0.299116	-0.0574186
0.299161	-0.0564102
0.299206	-0.0553997
0.299252	-0.0543863
0.299297	-0.0533717
0.299342	-0.0523543
0.299388	-0.0513356
0.299433	-0.0503149
0.299478	-0.0492917
0.299524	-0.0482672
0.299569	-0.0472409
0.299614	-0.0462121
0.299659	-0.0451821
0.299705	-0.0441497
0.29975	-0.0431163
0.299795	-0.0420812
0.299841	-0.0410437
0.299886	-0.0400052
0.299931	-0.0389652
0.299977	-0.0379229
0.300022	-0.0368798
0.300067	-0.0358345
0.300112	-0.0347884
0.300158	-0.0337409
0.300203	-0.0326912
0.300248	-0.031641
0.300294	-0.0305893
0.300339	-0.0295357
0.300384	-0.0284815
0.30043	-0.0274254
0.300475	-0.0263688
0.30052	-0.025311
0.300565	-0.0242514
0.300611	-0.0231914
0.300656	-0.0221296
0.300701	-0.0210668
0.300747	-0.0200037
0.300792	-0.0189389
0.300837	-0.0178739
0.300883	-0.016808
0.300928	-0.0157405
0.300973	-0.014673
0.301019	-0.0136046
0.301064	-0.0125348
0.301109	-0.0114649
0.301154	-0.0103936
0.3012	-0.00932245
0.301245	-0.00825064
0.30129	-0.00717751
0.301336	-0.00610455
0.301381	-0.00503108
0.301426	-0.0039564
0.301472	-0.00288199
0.301517	-0.00180644
0.301562	-0.000731235
0.301607	0.000344317
0.301653	0.00142091
0.301698	0.00249705
0.301743	0.00357343
0.301789	0.00465075
0.301834	0.00572752
0.301879	0.00680515
0.301924	0.00788216
0.30197	0.00895924
0.302015	0.0100371
0.30206	0.0111142
0.302106	0.0121913
0.302151	0.013269
0.302196	0.0143459
0.302242	0.0154234
0.302287	0.0165
0.302332	0.0175764
0.302377	0.0186533
0.302423	0.0197292
0.302468	0.0208048
0.302513	0.0218807
0.302559	0.0229555
0.302604	0.0240307
0.302649	0.0251047
0.302695	0.0261782
0.30274	0.0272519
0.302785	0.0283243
0.30283	0.0293961
0.302876	0.030468
0.302921	0.0315386
0.302966	0.0326092
0.303012	0.0336783
0.303057	0.0347467
0.303102	0.035815
0.303148	0.0368817
0.303193	0.0379476
0.303238	0.0390133
0.303283	0.0400773
0.303329	0.0411411
0.303374	0.0422032
0.303419	0.0432642
0.303465	0.0443249
0.30351	0.0453844
0.303555	0.0464422
0.303601	0.0474994
0.303646	0.0485547
0.303691	0.0496095
0.303737	0.0506623
0.303782	0.0517138
0.303827	0.0527647
0.303872	0.0538135
0.303918	0.0548608
0.303963	0.0559074
0.304008	0.0569518
0.304054	0.0579954
0.304099	0.0590368
0.304144	0.0600765
0.30419	0.0611154
0.304235	0.0621519
0.30428	0.0631867
0.304325	0.0642205
0.304371	0.0652518
0.304416	0.066282
0.304461	0.0673098
0.304507	0.0683356
0.304552	0.0693603
0.304597	0.0703824
0.304642	0.0714025
0.304688	0.0724213
0.304733	0.0734374
0.304778	0.0744521
0.304824	0.075464
0.304869	0.0764739
0.304914	0.0774822
0.30496	0.0784877
0.305005	0.079491
0.30505	0.0804926
0.305095	0.0814914
0.305141	0.0824884
0.305186	0.0834825
0.305231	0.0844741
0.305277	0.085464
0.305322	0.0864508
0.305367	0.0874352
0.305413	0.0884176
0.305458	0.0893969
0.305503	0.0903742
0.305548	0.0913483
0.305594	0.0923197
0.305639	0.0932891
0.305684	0.0942551
0.30573	0.0952184
0.305775	0.0961796
0.30582	0.0971373
0.305866	0.0980928
0.305911	0.0990448
0.305956	0.0999939
0.306001	0.100941
0.306047	0.101884
0.306092	0.102824
0.306137	0.103762
0.306183	0.104696
0.306228	0.105628
0.306273	0.106556
0.306319	0.107481
0.306364	0.108403
0.306409	0.109322
0.306455	0.110237
0.3065	0.11115
0.306545	0.112058
0.30659	0.112964
0.306636	0.113866
0.306681	0.114765
0.306726	0.115661
0.306772	0.116552
0.306817	0.11744
0.306862	0.118326
0.306908	0.119207
0.306953	0.120084
0.306998	0.120959
0.307043	0.121829
0.307089	0.122697
0.307134	0.12356
0.307179	0.124419
0.307225	0.125275
0.30727	0.126127
0.307315	0.126975
0.307361	0.12782
0.307406	0.12866
0.307451	0.129497
0.307496	0.13033
0.307542	0.131158
0.307587	0.131983
0.307632	0.132804
0.307678	0.133621
0.307723	0.134434
0.307768	0.135242
0.307813	0.136047
0.307859	0.136847
0.307904	0.137644
0.307949	0.138436
0.307995	0.139224
0.30804	0.140007
0.308085	0.140787
0.308131	0.141562
0.308176	0.142333
0.308221	0.143099
0.308266	0.143861
0.308312	0.144619
0.308357	0.145372
0.308402	0.146121
0.308448	0.146865
0.308493	0.147605
0.308538	0.148341
0.308584	0.149071
0.308629	0.149797
0.308674	0.150519
0.308719	0.151236
0.308765	0.151948
0.30881	0.152656
0.308855	0.153359
0.308901	0.154057
0.308946	0.154751
0.308991	0.155439
0.309037	0.156124
0.309082	0.156803
0.309127	0.157477
0.309172	0.158146
0.309218	0.158811
0.309263	0.159471
0.309308	0.160126
0.309354	0.160775
0.309399	0.16142
0.309444	0.16206
0.30949	0.162695
0.309535	0.163325
0.30958	0.163949
0.309626	0.164569
0.309671	0.165184
0.309716	0.165793
0.309761	0.166397
0.309807	0.166996
0.309852	0.16759
0.309897	0.168179
0.309943	0.168762
0.309988	0.169341
0.310033	0.169913
0.310079	0.170481
0.310124	0.171044
0.310169	0.1716
0.310214	0.172152
0.31026	0.172698
0.310305	0.173239
0.31035	0.173775
0.310396	0.174305
0.310441	0.174829
0.310486	0.175349
0.310531	0.175862
0.310577	0.17637
0.310622	0.176873
0.310667	0.17737
0.310713	0.177862
0.310758	0.178348
0.310803	0.178828
0.310849	0.179303
0.310894	0.179773
0.310939	0.180236
0.310984	0.180694
0.31103	0.181146
0.311075	0.181593
0.31112	0.182034
0.311166	0.182469
0.311211	0.182899
0.311256	0.183322
0.311302	0.18374
0.311347	0.184152
0.311392	0.184559
0.311437	0.184959
0.311483	0.185354
0.311528	0.185743
0.311573	0.186126
0.311619	0.186503
0.311664	0.186874
0.311709	0.18724
0.311755	0.187599
0.3118	0.187953
0.311845	0.1883
0.31189	0.188642
0.311936	0.188978
0.311981	0.189308
0.312026	0.189631
0.312072	0.189949
0.312117	0.190261
0.312162	0.190567
0.312208	0.190867
0.312253	0.19116
0.312298	0.191448
0.312344	0.19173
0.312389	0.192005
0.312434	0.192275
0.312479	0.192538
0.312525	0.192795
0.31257	0.193046
0.312615	0.193291
0.312661	0.19353
0.312706	0.193763
0.312751	0.193989
0.312797	0.19421
0.312842	0.194424
0.312887	0.194632
0.312932	0.194834
0.312978	0.195029
0.313023	0.195219
0.313068	0.195402
0.313114	0.195579
0.313159	0.19575
0.313204	0.195914
0.313249	0.196073
0.313295	0.196225
0.31334	0.19637
0.313385	0.19651
0.313431	0.196643
0.313476	0.19677
0.313521	0.196891
0.313567	0.197005
0.313612	0.197113
0.313657	0.197215
0.313702	0.19731
0.313748	0.1974
0.313793	0.197483
0.313838	0.197559
0.313884	0.197629
0.313929	0.197693
0.313974	0.197751
0.31402	0.197802
0.314065	0.197847
0.31411	0.197886
0.314155	0.197918
0.314201	0.197944
0.314246	0.197963
0.314291	0.197977
0.314337	0.197983
0.314382	0.197984
0.314427	0.197978
0.314473	0.197966
0.314518	0.197947
0.314563	0.197922
0.314608	0.197891
0.314654	0.197853
0.314699	0.197809
0.314744	0.197759
0.31479	0.197702
0.314835	0.197639
0.31488	0.197569
0.314926	0.197494
0.314971	0.197411
0.315016	0.197323
0.315062	0.197228
0.315107	0.197126
0.315152	0.197019
0.315197	0.196905
0.315243	0.196784
0.315288	0.196658
0.315333	0.196525
0.315379	0.196385
0.315424	0.196239
0.315469	0.196087
0.315515	0.195929
0.31556	0.195764
0.315605	0.195593
0.31565	0.195415
0.315696	0.195232
0.315741	0.195041
0.315786	0.194845
0.315832	0.194642
0.315877	0.194433
0.315922	0.194218
0.315968	0.193996
0.316013	0.193768
0.316058	0.193534
0.316103	0.193294
0.316149	0.193047
0.316194	0.192794
0.316239	0.192534
0.316285	0.192269
0.31633	0.191997
0.316375	0.191719
0.31642	0.191435
0.316466	0.191144
0.316511	0.190847
0.316556	0.190544
0.316602	0.190235
0.316647	0.18992
0.316692	0.189598
0.316738	0.189271
0.316783	0.188937
0.316828	0.188597
0.316873	0.18825
0.316919	0.187898
0.316964	0.18754
0.317009	0.187175
0.317055	0.186804
0.3171	0.186427
0.317145	0.186044
0.317191	0.185655
0.317236	0.18526
0.317281	0.184859
0.317326	0.184452
0.317372	0.184039
0.317417	0.183619
0.317462	0.183194
0.317508	0.182763
0.317553	0.182326
0.317598	0.181882
0.317644	0.181433
0.317689	0.180978
0.317734	0.180517
0.317779	0.18005
0.317825	0.179577
0.31787	0.179098
0.317915	0.178613
0.317961	0.178122
0.318006	0.177626
0.318051	0.177124
0.318097	0.176615
0.318142	0.176101
0.318187	0.175582
0.318233	0.175056
0.318278	0.174525
0.318323	0.173988
0.318368	0.173445
0.318414	0.172896
0.318459	0.172342
0.318504	0.171782
0.31855	0.171217
0.318595	0.170645
0.31864	0.170068
0.318686	0.169486
0.318731	0.168898
0.318776	0.168304
0.318821	0.167704
0.318867	0.1671
0.318912	0.166489
0.318957	0.165873
0.319003	0.165252
0.319048	0.164625
0.319093	0.163993
0.319138	0.163355
0.319184	0.162711
0.319229	0.162063
0.319274	0.161409
0.31932	0.160749
0.319365	0.160085
0.31941	0.159414
0.319456	0.158739
0.319501	0.158059
0.319546	0.157373
0.319591	0.156681
0.319637	0.155985
0.319682	0.155283
0.319727	0.154577
0.319773	0.153864
0.319818	0.153147
0.319863	0.152425
0.319909	0.151698
0.319954	0.150966
0.319999	0.150228
0.320044	0.149485
0.32009	0.148738
0.320135	0.147985
0.32018	0.147228
0.320226	0.146466
0.320271	0.145698
0.320316	0.144926
0.320362	0.144149
0.320407	0.143367
0.320452	0.14258
0.320497	0.141789
0.320543	0.140992
0.320588	0.140192
0.320633	0.139385
0.320679	0.138575
0.320724	0.13776
0.320769	0.136939
0.320815	0.136115
0.32086	0.135286
0.320905	0.134452
0.320951	0.133614
0.320996	0.132771
0.321041	0.131924
0.321086	0.131073
0.321132	0.130216
0.321177	0.129356
0.321222	0.128491
0.321268	0.127621
0.321313	0.126748
0.321358	0.125869
0.321404	0.124987
0.321449	0.124101
0.321494	0.12321
0.321539	0.122315
0.321585	0.121415
0.32163	0.120512
0.321675	0.119605
0.321721	0.118693
0.321766	0.117778
0.321811	0.116858
0.321856	0.115934
0.321902	0.115007
0.321947	0.114075
0.321992	0.113139
0.322038	0.1122
0.322083	0.111257
0.322128	0.11031
0.322174	0.109359
0.322219	0.108404
0.322264	0.107446
0.322309	0.106483
0.322355	0.105517
0.3224	0.104548
0.322445	0.103574
0.322491	0.102598
0.322536	0.101618
0.322581	0.100634
0.322627	0.0996464
0.322672	0.0986558
0.322717	0.0976611
0.322762	0.0966637
0.322808	0.0956621
0.322853	0.0946579
0.322898	0.0936504
0.322944	0.0926389
0.322989	0.0916248
0.323034	0.0906069
0.32308	0.0895864
0.323125	0.0885627
0.32317	0.0875353
0.323215	0.0865054
0.323261	0.0854724
0.323306	0.0844358
0.323351	0.0833968
0.323397	0.0823548
0.323442	0.0813093
0.323487	0.0802615
0.323533	0.0792101
0.323578	0.0781566
0.323623	0.0771003
0.323669	0.0760398
0.323714	0.074978
0.323759	0.0739135
0.323804	0.0728456
0.32385	0.0717758
0.323895	0.0707027
0.32394	0.0696277
0.323986	0.0685502
0.324031	0.0674694
0.324076	0.0663869
0.324122	0.065302
0.324167	0.064214
0.324212	0.0631243
0.324257	0.0620315
0.324303	0.0609372
0.324348	0.0598406
0.324393	0.0587411
0.324439	0.0576401
0.324484	0.0565369
0.324529	0.0554309
0.324575	0.0543235
0.32462	0.0532134
0.324665	0.0521019
0.32471	0.0509885
0.324756	0.0498724
0.324801	0.0487551
0.324846	0.047636
0.324892	0.0465142
0.324937	0.0453914
0.324982	0.0442661
0.325027	0.0431398
0.325073	0.0420118
0.325118	0.0408813
0.325163	0.03975
0.325209	0.0386172
0.325254	0.0374819
0.325299	0.036346
0.325345	0.0352078
0.32539	0.0340689
0.325435	0.0329286
0.32548	0.0317861
0.325526	0.0306431
0.325571	0.0294988
0.325616	0.0283525
0.325662	0.0272056
0.325707	0.0260569
0.325752	0.0249077
0.325798	0.0237574
0.325843	0.0226053
0.325888	0.0214529
0.325933	0.0202995
0.325979	0.0191443
0.326024	0.017989
0.326069	0.016832
0.326115	0.0156749
0.32616	0.014517
0.326205	0.0133575
0.326251	0.0121981
0.326296	0.0110379
0.326341	0.00987631
0.326386	0.00871483
0.326432	0.00755197
0.326477	0.00638933
0.326522	0.00522538
0.326568	0.00406093
0.326613	0.00289682
0.326658	0.00173229
0.326704	0.000566597
0.326749	-0.000598652
0.326794	-0.00176499
0.32684	-0.00293081
0.326885	-0.00409686
0.32693	-0.00526389
0.326975	-0.00643028
0.327021	-0.00759679
0.327066	-0.00876417
0.327111	-0.0099308
0.327157	-0.0110982
0.327202	-0.0122648
0.327247	-0.0134314
0.327293	-0.0145986
0.327338	-0.0157649
0.327383	-0.016931
0.327428	-0.0180976
0.327474	-0.0192632
0.327519	-0.0204293
0.327564	-0.0215943
0.32761	-0.0227589
0.327655	-0.0239239
0.3277	-0.0250877
0.327745	-0.026251
0.327791	-0.0274145
0.327836	-0.0285767
0.327881	-0.0297391
0.327927	-0.0309001
0.327972	-0.0320604
0.328017	-0.0332208
0.328063	-0.0343796
0.328108	-0.0355377
0.328153	-0.0366957
0.328198	-0.0378521
0.328244	-0.0390083
0.328289	-0.0401629
0.328334	-0.0413165
0.32838	-0.0424698
0.328425	-0.0436214
0.32847	-0.0447718
0.328516	-0.0459219
0.328561	-0.0470701
0.328606	-0.0482178
0.328651	-0.0493636
0.328697	-0.050508
0.328742	-0.051652
0.328787	-0.0527938
0.328833	-0.0539343
0.328878	-0.0550741
0.328923	-0.0562116
0.328969	-0.0573485
0.329014	-0.0584831
0.329059	-0.0596161
0.329104	-0.0607482
0.32915	-0.061878
0.329195	-0.063006
0.32924	-0.0641332
0.329286	-0.0652578
0.329331	-0.0663814
0.329376	-0.0675024
0.329422	-0.0686223
0.329467	-0.0697403
0.329512	-0.0708556
0.329558	-0.071969
0.329603	-0.0730811
0.329648	-0.0741904
0.329693	-0.0752984
0.329739	-0.0764035
0.329784	-0.0775065
0.329829	-0.078608
0.329875	-0.0797066
0.32992	-0.0808029
0.329965	-0.0818977
0.330011	-0.0829894
0.330056	-0.0840794
0.330101	-0.0851664
0.330146	-0.0862509
0.330192	-0.0873336
0.330237	-0.0884132
0.330282	-0.0894901
0.330328	-0.0905652
0.330373	-0.091637
0.330418	-0.0927069
0.330463	-0.0937734
0.330509	-0.0948371
0.330554	-0.0958988
0.330599	-0.096957
0.330645	-0.0980124
0.33069	-0.0990656
0.330735	-0.100115
0.330781	-0.101163
0.330826	-0.102206
0.330871	-0.103247
0.330916	-0.104286
0.330962	-0.10532
0.331007	-0.106352
0.331052	-0.107381
0.331098	-0.108406
0.331143	-0.109429
0.331188	-0.110448
0.331234	-0.111463
0.331279	-0.112476
0.331324	-0.113485
0.331369	-0.114491
0.331415	-0.115494
0.33146	-0.116492
0.331505	-0.117488
0.331551	-0.11848
0.331596	-0.119468
0.331641	-0.120454
0.331687	-0.121435
0.331732	-0.122412
0.331777	-0.123387
0.331822	-0.124357
0.331868	-0.125324
0.331913	-0.126286
0.331958	-0.127245
0.332004	-0.128201
0.332049	-0.129152
0.332094	-0.130099
0.33214	-0.131043
0.332185	-0.131983
0.33223	-0.132919
0.332276	-0.133851
0.332321	-0.134778
0.332366	-0.135702
0.332411	-0.136621
0.332457	-0.137536
0.332502	-0.138448
0.332547	-0.139354
0.332593	-0.140257
0.332638	-0.141155
0.332683	-0.142049
0.332729	-0.14294
0.332774	-0.143825
0.332819	-0.144706
0.332864	-0.145583
0.33291	-0.146455
0.332955	-0.147323
0.333	-0.148186
0.333046	-0.149045
0.333091	-0.149899
0.333136	-0.150749
0.333182	-0.151593
0.333227	-0.152434
0.333272	-0.15327
0.333317	-0.154101
0.333363	-0.154927
0.333408	-0.155749
0.333453	-0.156566
0.333499	-0.157378
0.333544	-0.158184
0.333589	-0.158987
0.333634	-0.159784
0.33368	-0.160577
0.333725	-0.161364
0.33377	-0.162147
0.333816	-0.162925
0.333861	-0.163697
0.333906	-0.164465
0.333952	-0.165227
0.333997	-0.165984
0.334042	-0.166737
0.334087	-0.167484
0.334133	-0.168226
0.334178	-0.168963
0.334223	-0.169694
0.334269	-0.17042
0.334314	-0.171141
0.334359	-0.171857
0.334405	-0.172567
0.33445	-0.173272
0.334495	-0.173972
0.33454	-0.174666
0.334586	-0.175355
0.334631	-0.176038
0.334676	-0.176716
0.334722	-0.177389
0.334767	-0.178056
0.334812	-0.178717
0.334858	-0.179373
0.334903	-0.180023
0.334948	-0.180668
0.334993	-0.181306
0.335039	-0.18194
0.335084	-0.182567
0.335129	-0.18319
0.335175	-0.183806
0.33522	-0.184417
0.335265	-0.185022
0.335311	-0.185621
0.335356	-0.186214
0.335401	-0.186801
0.335447	-0.187383
0.335492	-0.187959
0.335537	-0.188528
0.335582	-0.189092
0.335628	-0.18965
0.335673	-0.190202
0.335718	-0.190748
0.335764	-0.191288
0.335809	-0.191822
0.335854	-0.192351
0.3359	-0.192873
0.335945	-0.193389
0.33599	-0.193899
0.336035	-0.194403
0.336081	-0.1949
0.336126	-0.195392
0.336171	-0.195877
0.336217	-0.196357
0.336262	-0.19683
0.336307	-0.197297
0.336352	-0.197758
0.336398	-0.198212
0.336443	-0.19866
0.336488	-0.199103
0.336534	-0.199538
0.336579	-0.199968
0.336624	-0.200391
0.33667	-0.200808
0.336715	-0.201219
0.33676	-0.201623
0.336805	-0.20202
0.336851	-0.202412
0.336896	-0.202797
0.336941	-0.203176
0.336987	-0.203548
0.337032	-0.203914
0.337077	-0.204273
0.337123	-0.204626
0.337168	-0.204972
0.337213	-0.205312
0.337258	-0.205646
0.337304	-0.205973
0.337349	-0.206293
0.337394	-0.206607
0.33744	-0.206914
0.337485	-0.207215
0.33753	-0.207509
0.337576	-0.207796
0.337621	-0.208077
0.337666	-0.208352
0.337711	-0.20862
0.337757	-0.208881
0.337802	-0.209135
0.337847	-0.209383
0.337893	-0.209624
0.337938	-0.209859
0.337983	-0.210087
0.338029	-0.210308
0.338074	-0.210522
0.338119	-0.21073
0.338165	-0.210931
0.33821	-0.211126
0.338255	-0.211313
0.3383	-0.211494
0.338346	-0.211668
0.338391	-0.211836
0.338436	-0.211996
0.338482	-0.21215
0.338527	-0.212297
0.338572	-0.212438
0.338618	-0.212571
0.338663	-0.212698
0.338708	-0.212818
0.338753	-0.212931
