0.286069	-1.08142
0.286115	-1.08203
0.28616	-1.08248
0.286205	-1.08324
0.286251	-1.07738
0.286296	-1.07457
0.286341	-1.06795
0.286387	-1.06601
0.286432	-1.06596
0.286477	-1.06317
0.286523	-1.06353
0.286568	-1.06458
0.286613	-1.06889
0.286658	-1.06911
0.286704	-1.0679
0.286749	-1.06706
0.286794	-1.06646
0.28684	-1.06686
0.286885	-1.07032
0.28693	-1.06904
0.286976	-1.06747
0.287021	-1.06189
0.287066	-1.06114
0.287111	-1.05784
0.287157	-1.04942
0.287202	-1.04616
0.287247	-1.04325
0.287293	-1.04126
0.287338	-1.04274
0.287383	-1.04368
0.287428	-1.04053
0.287474	-1.03515
0.287519	-1.0311
0.287564	-1.03196
0.28761	-1.02835
0.287655	-1.02503
0.2877	-1.02131
0.287746	-1.01883
0.287791	-1.01528
0.287836	-1.01127
0.287881	-1.00666
0.287927	-1.00085
0.287972	-0.990769
0.288017	-0.985911
0.288063	-0.985158
0.288108	-0.984536
0.288153	-0.984019
0.288199	-0.98367
0.288244	-0.983739
0.288289	-0.982279
0.288334	-0.981744
0.28838	-0.98089
0.288425	-0.983269
0.28847	-0.979706
0.288516	-0.976663
0.288561	-0.97863
0.288606	-0.982422
0.288652	-0.981126
0.288697	-0.981359
0.288742	-0.975851
0.288787	-0.974414
0.288833	-0.971429
0.288878	-0.967339
0.288923	-0.970393
0.288969	-0.971796
0.289014	-0.972422
0.289059	-0.971494
0.289105	-0.976338
0.28915	-0.978559
0.289195	-0.982427
0.289241	-0.983182
0.289286	-0.978842
0.289331	-0.979115
0.289376	-0.978533
0.289422	-0.978153
0.289467	-0.977781
0.289512	-0.981177
0.289558	-0.979761
0.289603	-0.975064
0.289648	-0.971002
0.289694	-0.965752
0.289739	-0.965648
0.289784	-0.961101
0.289829	-0.956366
0.289875	-0.950521
0.28992	-0.949955
0.289965	-0.949998
0.290011	-0.948341
0.290056	-0.951689
0.290101	-0.950946
0.290146	-0.951865
0.290192	-0.947261
0.290237	-0.943778
0.290282	-0.939422
0.290328	-0.938948
0.290373	-0.940145
0.290418	-0.936046
0.290464	-0.932715
0.290509	-0.933315
0.290554	-0.929123
0.290599	-0.926811
0.290645	-0.924783
0.29069	-0.922047
0.290735	-0.918917
0.290781	-0.915358
0.290826	-0.911073
0.290871	-0.904635
0.290917	-0.906467
0.290962	-0.910523
0.291007	-0.91331
0.291052	-0.915583
0.291098	-0.917602
0.291143	-0.919409
0.291188	-0.9204
0.291234	-0.921056
0.291279	-0.924643
0.291324	-0.922778
0.29137	-0.924485
0.291415	-0.928109
0.29146	-0.926752
0.291505	-0.925051
0.291551	-0.925723
0.291596	-0.930214
0.291641	-0.934086
0.291687	-0.933908
0.291732	-0.932817
0.291777	-0.931455
0.291823	-0.92737
0.291868	-0.927452
0.291913	-0.927186
0.291958	-0.927054
0.292004	-0.927182
0.292049	-0.933526
0.292094	-0.936016
0.29214	-0.939499
0.292185	-0.937927
0.29223	-0.940823
0.292276	-0.946402
0.292321	-0.947234
0.292366	-0.95051
0.292412	-0.950889
0.292457	-0.946721
0.292502	-0.943205
0.292547	-0.944041
0.292593	-0.943607
0.292638	-0.942941
0.292683	-0.941845
0.292729	-0.94369
0.292774	-0.945041
0.292819	-0.941166
0.292865	-0.936515
0.29291	-0.933433
0.292955	-0.928442
0.293	-0.925175
0.293046	-0.925252
0.293091	-0.923396
0.293136	-0.920967
0.293182	-0.917705
0.293227	-0.914619
0.293272	-0.918085
0.293317	-0.919851
0.293363	-0.919829
0.293408	-0.921964
0.293453	-0.925575
0.293499	-0.926055
0.293544	-0.925117
0.293589	-0.925576
0.293635	-0.919735
0.29368	-0.917871
0.293725	-0.913846
0.29377	-0.916473
0.293816	-0.91904
0.293861	-0.919575
0.293906	-0.916643
0.293952	-0.913792
0.293997	-0.916227
0.294042	-0.915627
0.294088	-0.91288
0.294133	-0.914145
0.294178	-0.913517
0.294223	-0.912319
0.294269	-0.911932
0.294314	-0.911517
0.294359	-0.910937
0.294405	-0.910241
0.29445	-0.909519
0.294495	-0.908809
0.294541	-0.916805
0.294586	-0.924892
0.294631	-0.929875
0.294676	-0.9337
0.294722	-0.936818
0.294767	-0.93949
0.294812	-0.942004
0.294858	-0.944832
0.294903	-0.9464
0.294948	-0.947056
0.294994	-0.950817
0.295039	-0.951948
0.295084	-0.951058
0.29513	-0.955829
0.295175	-0.958906
0.29522	-0.956892
0.295265	-0.954548
0.295311	-0.957643
0.295356	-0.960425
0.295401	-0.965708
0.295447	-0.967056
0.295492	-0.969365
0.295537	-0.96549
0.295583	-0.965396
0.295628	-0.96541
0.295673	-0.960539
0.295718	-0.960712
0.295764	-0.964574
0.295809	-0.965297
0.295854	-0.966858
0.2959	-0.968568
0.295945	-0.973492
0.29599	-0.979403
0.296035	-0.981711
0.296081	-0.983596
0.296126	-0.982984
0.296171	-0.983103
0.296217	-0.986135
0.296262	-0.991418
0.296307	-0.990552
0.296353	-0.991078
0.296398	-0.990398
0.296443	-0.988726
0.296488	-0.983846
0.296534	-0.978767
0.296579	-0.979685
0.296624	-0.980103
0.29667	-0.979755
0.296715	-0.978953
0.29676	-0.977978
0.296806	-0.976651
0.296851	-0.978586
0.296896	-0.980168
0.296941	-0.976421
0.296987	-0.970822
0.297032	-0.967117
0.297077	-0.964171
0.297123	-0.962794
0.297168	-0.958912
0.297213	-0.960855
0.297259	-0.962334
0.297304	-0.963968
0.297349	-0.960203
0.297394	-0.96122
0.29744	-0.960413
0.297485	-0.959535
0.29753	-0.966645
0.297576	-0.97012
0.297621	-0.972166
0.297666	-0.973623
0.297712	-0.974496
0.297757	-0.979842
0.297802	-0.982312
0.297848	-0.981176
0.297893	-0.979287
0.297938	-0.978519
0.297983	-0.977287
0.298029	-0.973129
0.298074	-0.973265
0.298119	-0.972504
0.298165	-0.973742
0.29821	-0.978725
0.298255	-0.9812
0.298301	-0.983649
0.298346	-0.982723
0.298391	-0.978708
0.298436	-0.978744
0.298482	-0.982978
0.298527	-0.98594
0.298572	-0.983588
0.298618	-0.983912
0.298663	-0.987786
0.298708	-0.985639
0.298753	-0.989572
0.298799	-0.989464
0.298844	-0.990434
0.298889	-0.992274
0.298935	-0.994094
0.29898	-0.995923
0.299025	-0.997865
0.299071	-1.00011
0.299116	-1.00299
0.299161	-1.00724
0.299206	-1.02017
0.299252	-1.0281
0.299297	-1.03212
0.299342	-1.03503
0.299388	-1.03727
0.299433	-1.03907
0.299478	-1.04064
0.299524	-1.04221
0.299569	-1.04416
0.299614	-1.04565
0.299659	-1.04485
0.299705	-1.04893
0.29975	-1.04664
0.299795	-1.0502
0.299841	-1.05141
0.299886	-1.04884
0.299931	-1.05071
0.299977	-1.05493
0.300022	-1.05553
0.300067	-1.05408
0.300112	-1.05243
0.300158	-1.05025
0.300203	-1.05443
0.300248	-1.05607
0.300294	-1.06103
0.300339	-1.06254
0.300384	-1.06127
0.30043	-1.06343
0.300475	-1.06059
0.30052	-1.05479
0.300565	-1.05562
0.300611	-1.05481
0.300656	-1.0526
0.300701	-1.05103
0.300747	-1.05424
0.300792	-1.05758
0.300837	-1.06112
0.300883	-1.05992
0.300928	-1.06316
0.300973	-1.06481
0.301019	-1.06809
0.301064	-1.07452
0.301109	-1.07647
0.301154	-1.07585
0.3012	-1.0751
0.301245	-1.07637
0.30129	-1.07256
0.301336	-1.07115
0.301381	-1.07483
0.301426	-1.07551
0.301472	-1.07797
0.301517	-1.07395
0.301562	-1.07032
0.301607	-1.07132
0.301653	-1.06757
0.301698	-1.06358
0.301743	-1.05815
0.301789	-1.05421
0.301834	-1.05117
0.301879	-1.05258
0.301924	-1.05693
0.30197	-1.05294
0.302015	-1.05347
0.30206	-1.05294
0.302106	-1.05219
0.302151	-1.05115
0.302196	-1.05007
0.302242	-1.05104
0.302287	-1.05356
0.302332	-1.05018
0.302377	-1.04469
0.302423	-1.04017
0.302468	-1.03906
0.302513	-1.03504
0.302559	-1.03629
0.302604	-1.03828
0.302649	-1.03649
0.302695	-1.03582
0.30274	-1.0417
0.302785	-1.04377
0.30283	-1.04798
0.302876	-1.04647
0.302921	-1.04385
0.302966	-1.04785
0.303012	-1.04768
0.303057	-1.04956
0.303102	-1.05208
0.303148	-1.06049
0.303193	-1.06426
0.303238	-1.06623
0.303283	-1.06691
0.303329	-1.06967
0.303374	-1.0675
0.303419	-1.07077
0.303465	-1.0754
0.30351	-1.07425
0.303555	-1.07419
0.303601	-1.06969
0.303646	-1.06859
0.303691	-1.06799
0.303737	-1.06801
0.303782	-1.0642
0.303827	-1.06228
0.303872	-1.06279
0.303918	-1.06736
0.303963	-1.06729
0.304008	-1.06958
0.304054	-1.07646
0.304099	-1.07828
0.304144	-1.08027
0.30419	-1.08149
0.304235	-1.07796
0.30428	-1.07802
0.304325	-1.07506
0.304371	-1.07832
0.304416	-1.08139
0.304461	-1.08496
0.304507	-1.08717
0.304552	-1.08512
0.304597	-1.0841
0.304642	-1.08821
0.304688	-1.09175
0.304733	-1.08989
0.304778	-1.09231
0.304824	-1.09531
0.304869	-1.09469
0.304914	-1.09819
0.30496	-1.10032
0.305005	-1.10143
0.30505	-1.10374
0.305095	-1.10631
0.305141	-1.10893
0.305186	-1.11173
0.305231	-1.11488
0.305277	-1.11853
0.305322	-1.12292
0.305367	-1.12848
0.305413	-1.13699
0.305458	-1.14789
0.305503	-1.14692
0.305548	-1.14613
0.305594	-1.14538
0.305639	-1.14471
0.305684	-1.14407
0.30573	-1.14345
0.305775	-1.14284
0.30582	-1.14235
0.305866	-1.14216
0.305911	-1.14119
0.305956	-1.13892
0.306001	-1.14121
0.306047	-1.13758
0.306092	-1.14023
0.306137	-1.1378
0.306183	-1.13523
0.306228	-1.13788
0.306273	-1.13782
0.306319	-1.13409
0.306364	-1.13231
0.306409	-1.13315
0.306455	-1.13493
0.3065	-1.13743
0.306545	-1.13351
0.30659	-1.13144
0.306636	-1.12619
0.306681	-1.12665
0.306726	-1.12455
0.306772	-1.12819
0.306817	-1.13134
0.306862	-1.13092
0.306908	-1.13283
0.306953	-1.13402
0.306998	-1.13027
0.307043	-1.12661
0.307089	-1.12733
0.307134	-1.12199
0.307179	-1.11796
0.307225	-1.11291
0.30727	-1.11507
0.307315	-1.11385
0.307361	-1.11318
0.307406	-1.11223
0.307451	-1.10978
0.307496	-1.11247
0.307542	-1.1166
0.307587	-1.11825
0.307632	-1.12301
0.307678	-1.12277
0.307723	-1.11962
0.307768	-1.1203
0.307813	-1.12336
0.307859	-1.12401
0.307904	-1.12521
0.307949	-1.1274
0.307995	-1.13179
0.30804	-1.12682
0.308085	-1.12329
0.308131	-1.1202
0.308176	-1.11715
0.308221	-1.11719
0.308266	-1.11304
0.308312	-1.10809
0.308357	-1.10792
0.308402	-1.11081
0.308448	-1.10903
0.308493	-1.10881
0.308538	-1.108
0.308584	-1.10029
0.308629	-1.09645
0.308674	-1.09181
0.308719	-1.09268
0.308765	-1.08931
0.30881	-1.08179
0.308855	-1.07879
0.308901	-1.07605
0.308946	-1.07099
0.308991	-1.06971
0.309037	-1.06981
0.309082	-1.07133
0.309127	-1.07515
0.309172	-1.0775
0.309218	-1.07305
0.309263	-1.07323
0.309308	-1.07194
0.309354	-1.07161
0.309399	-1.07102
0.309444	-1.07026
0.30949	-1.06944
0.309535	-1.07011
0.30958	-1.06581
0.309626	-1.07027
0.309671	-1.07094
0.309716	-1.06705
0.309761	-1.06185
0.309807	-1.05665
0.309852	-1.05583
0.309897	-1.05317
0.309943	-1.05585
0.309988	-1.05432
0.310033	-1.05609
0.310079	-1.06019
0.310124	-1.06309
0.310169	-1.06102
0.310214	-1.06319
0.31026	-1.06536
0.310305	-1.0731
0.31035	-1.07529
0.310396	-1.07563
0.310441	-1.07917
0.310486	-1.07605
0.310531	-1.07513
0.310577	-1.07501
0.310622	-1.0794
0.310667	-1.08031
0.310713	-1.08237
0.310758	-1.08395
0.310803	-1.08677
0.310849	-1.09063
0.310894	-1.09924
0.310939	-1.09894
0.310984	-1.09834
0.31103	-1.09756
0.311075	-1.0961
0.31112	-1.09818
0.311166	-1.09444
0.311211	-1.09267
0.311256	-1.09595
0.311302	-1.09683
0.311347	-1.09705
0.311392	-1.09324
0.311437	-1.09322
0.311483	-1.08794
0.311528	-1.08275
0.311573	-1.08024
0.311619	-1.08214
0.311664	-1.08131
0.311709	-1.08027
0.311755	-1.08031
0.3118	-1.07525
0.311845	-1.07555
0.31189	-1.0786
0.311936	-1.08272
0.311981	-1.08608
0.312026	-1.08473
0.312072	-1.08807
0.312117	-1.09114
0.312162	-1.09716
0.312208	-1.09597
0.312253	-1.095
0.312298	-1.09571
0.312344	-1.09516
0.312389	-1.09204
0.312434	-1.08851
0.312479	-1.08813
0.312525	-1.08596
0.31257	-1.08677
0.312615	-1.09127
0.312661	-1.09225
0.312706	-1.09751
0.312751	-1.09784
0.312797	-1.0985
0.312842	-1.09475
0.312887	-1.09376
0.312932	-1.09182
0.312978	-1.09596
0.313023	-1.10041
0.313068	-1.10068
0.313114	-1.098
0.313159	-1.09679
0.313204	-1.10035
0.313249	-1.10337
0.313295	-1.10087
0.31334	-1.1016
0.313385	-1.10525
0.313431	-1.10285
0.313476	-1.10675
0.313521	-1.10506
0.313567	-1.1084
0.313612	-1.10919
0.313657	-1.10966
0.313702	-1.11103
0.313748	-1.11269
0.313793	-1.11441
0.313838	-1.11617
0.313884	-1.11801
0.313929	-1.12001
0.313974	-1.12228
0.31402	-1.12499
0.314065	-1.12837
0.31411	-1.13298
0.314155	-1.14148
0.314201	-1.13246
0.314246	-1.12641
0.314291	-1.12165
0.314337	-1.11754
0.314382	-1.11381
0.314427	-1.1103
0.314473	-1.10694
0.314518	-1.10373
0.314563	-1.10075
0.314608	-1.09807
0.314654	-1.09571
0.314699	-1.09308
0.314744	-1.08926
0.31479	-1.08816
0.314835	-1.08578
0.31488	-1.08283
0.314926	-1.08001
0.314971	-1.07999
0.315016	-1.07434
0.315062	-1.07386
0.315107	-1.07456
0.315152	-1.06976
0.315197	-1.06467
0.315243	-1.06437
0.315288	-1.06655
0.315333	-1.06524
0.315379	-1.05904
0.315424	-1.05531
0.315469	-1.052
0.315515	-1.05186
0.31556	-1.05343
0.315605	-1.05406
0.31565	-1.05253
0.315696	-1.05118
0.315741	-1.04449
0.315786	-1.04146
0.315832	-1.03626
0.315877	-1.03195
0.315922	-1.03368
0.315968	-1.03255
0.316013	-1.03092
0.316058	-1.03386
0.316103	-1.03563
0.316149	-1.03644
0.316194	-1.03214
0.316239	-1.03321
0.316285	-1.03207
0.31633	-1.03124
0.316375	-1.02294
0.31642	-1.01842
0.316466	-1.01483
0.316511	-1.01344
0.316556	-1.01126
0.316602	-1.00526
0.316647	-1.00126
0.316692	-0.996617
0.316738	-0.994449
0.316783	-0.995409
0.316828	-0.999082
0.316873	-0.996533
0.316919	-0.995806
0.316964	-0.994924
0.317009	-0.994338
0.317055	-0.9914
0.3171	-0.99441
0.317145	-0.997452
0.317191	-1.00165
0.317236	-0.999928
0.317281	-1.00182
0.317326	-1.00454
0.317372	-1.00093
0.317417	-0.998792
0.317462	-0.993709
0.317508	-0.992874
0.317553	-0.994582
0.317598	-0.995784
0.317644	-0.991523
0.317689	-0.993344
0.317734	-0.99178
0.317779	-0.991139
0.317825	-0.990596
0.31787	-0.989993
0.317915	-0.982847
0.317961	-0.975613
0.318006	-0.970805
0.318051	-0.966944
0.318097	-0.96297
0.318142	-0.959466
0.318187	-0.957422
0.318233	-0.956195
0.318278	-0.949727
0.318323	-0.945754
0.318368	-0.945253
0.318414	-0.944907
0.318459	-0.946351
0.318504	-0.945836
0.31855	-0.940701
0.318595	-0.939743
0.31864	-0.93635
0.318686	-0.932834
0.318731	-0.923273
0.318776	-0.919498
0.318821	-0.916798
0.318867	-0.912334
0.318912	-0.913002
0.318957	-0.912486
0.319003	-0.907341
0.319048	-0.902661
0.319093	-0.896931
0.319138	-0.896169
0.319184	-0.897642
0.319229	-0.893808
0.319274	-0.890632
0.31932	-0.893337
0.319365	-0.892506
0.31941	-0.895117
0.319456	-0.897029
0.319501	-0.901865
0.319546	-0.904259
0.319591	-0.905293
0.319637	-0.903271
0.319682	-0.897986
0.319727	-0.895013
0.319773	-0.899321
0.319818	-0.895461
0.319863	-0.895912
0.319909	-0.895138
0.319954	-0.894292
0.319999	-0.893551
0.320044	-0.892956
0.32009	-0.892446
0.320135	-0.89075
0.32018	-0.891558
0.320226	-0.887455
0.320271	-0.891195
0.320316	-0.893134
0.320362	-0.890557
0.320407	-0.886061
0.320452	-0.881833
0.320497	-0.8766
0.320543	-0.875346
0.320588	-0.873493
0.320633	-0.87554
0.320679	-0.873962
0.320724	-0.877709
0.320769	-0.881076
0.320815	-0.880166
0.32086	-0.882344
0.320905	-0.885101
0.320951	-0.891113
0.320996	-0.892168
0.321041	-0.894457
0.321086	-0.892063
0.321132	-0.892749
0.321177	-0.895559
0.321222	-0.897894
0.321268	-0.901018
0.321313	-0.908013
0.321358	-0.90718
0.321404	-0.9065
0.321449	-0.904421
0.321494	-0.907067
0.321539	-0.905058
0.321585	-0.900297
0.32163	-0.899547
0.321675	-0.898043
0.321721	-0.898831
0.321766	-0.901585
0.321811	-0.905942
0.321856	-0.905226
0.321902	-0.902943
0.321947	-0.907034
0.321992	-0.90571
0.322038	-0.907796
0.322083	-0.909453
0.322128	-0.911296
0.322174	-0.913845
0.322219	-0.918097
0.322264	-0.911539
0.322309	-0.907468
0.322355	-0.904261
0.3224	-0.901798
0.322445	-0.900031
0.322491	-0.895003
0.322536	-0.895709
0.322581	-0.892843
0.322627	-0.887466
0.322672	-0.885943
0.322717	-0.885236
0.322762	-0.888396
0.322808	-0.885909
0.322853	-0.885649
0.322898	-0.881462
0.322944	-0.875919
0.322989	-0.871232
0.323034	-0.870508
0.32308	-0.864445
0.323125	-0.861189
0.32317	-0.856043
0.323215	-0.854313
0.323261	-0.856832
0.323306	-0.858654
0.323351	-0.856755
0.323397	-0.855835
0.323442	-0.85526
0.323487	-0.855429
0.323533	-0.85202
0.323578	-0.849124
0.323623	-0.850972
0.323669	-0.853069
0.323714	-0.857783
0.323759	-0.858501
0.323804	-0.86338
0.32385	-0.86349
0.323895	-0.862584
0.32394	-0.860508
0.323986	-0.864322
0.324031	-0.86424
0.324076	-0.865939
0.324122	-0.869537
0.324167	-0.866003
0.324212	-0.862711
0.324257	-0.860196
0.324303	-0.855638
0.324348	-0.856547
0.324393	-0.855422
0.324439	-0.849015
0.324484	-0.845398
0.324529	-0.840363
0.324575	-0.841762
0.32462	-0.840756
0.324665	-0.840356
0.32471	-0.837067
0.324756	-0.839821
0.324801	-0.842892
0.324846	-0.846684
0.324892	-0.844584
0.324937	-0.846696
0.324982	-0.849496
0.325027	-0.845996
0.325073	-0.842862
0.325118	-0.842393
0.325163	-0.837565
0.325209	-0.832074
0.325254	-0.832779
0.325299	-0.831397
0.325345	-0.832431
0.32539	-0.836139
0.325435	-0.836037
0.32548	-0.83873
0.325526	-0.834701
0.325571	-0.833069
0.325616	-0.827271
0.325662	-0.827197
0.325707	-0.827532
0.325752	-0.829862
0.325798	-0.832153
0.325843	-0.828791
0.325888	-0.823921
0.325933	-0.823139
0.325979	-0.826137
0.326024	-0.826912
0.326069	-0.822819
0.326115	-0.8208
0.32616	-0.8236
0.326205	-0.821846
0.326251	-0.81884
0.326296	-0.821493
0.326341	-0.817849
0.326386	-0.819212
0.326432	-0.816582
0.326477	-0.818185
0.326522	-0.815438
0.326568	-0.814743
0.326613	-0.814779
0.326658	-0.814102
0.326704	-0.813147
0.326749	-0.812218
0.326794	-0.811395
0.32684	-0.810665
0.326885	-0.809982
0.32693	-0.809299
0.326975	-0.808575
0.327021	-0.807806
0.327066	-0.806995
0.327111	-0.806153
0.327157	-0.80527
0.327202	-0.804293
0.327247	-0.801241
0.327293	-0.782725
0.327338	-0.773231
0.327383	-0.765895
0.327428	-0.759682
0.327474	-0.754146
0.327519	-0.749021
0.327564	-0.744153
0.32761	-0.739487
0.327655	-0.735047
0.3277	-0.730879
0.327745	-0.727008
0.327791	-0.72338
0.327836	-0.719841
0.327881	-0.716053
0.327927	-0.711856
0.327972	-0.708889
0.328017	-0.707064
0.328063	-0.701181
0.328108	-0.700445
0.328153	-0.694772
0.328198	-0.694988
0.328244	-0.68875
0.328289	-0.687443
0.328334	-0.686068
0.32838	-0.679559
0.328425	-0.677426
0.32847	-0.678271
0.328516	-0.674723
0.328561	-0.668407
0.328606	-0.665002
0.328651	-0.665516
0.328697	-0.66638
0.328742	-0.662376
0.328787	-0.655092
0.328833	-0.651991
0.328878	-0.648817
0.328923	-0.650082
0.328969	-0.650208
0.329014	-0.649671
0.329059	-0.645508
0.329104	-0.641971
0.32915	-0.634449
0.329195	-0.632137
0.32924	-0.627171
0.329286	-0.62583
0.329331	-0.628498
0.329376	-0.627408
0.329422	-0.627415
0.329467	-0.628461
0.329512	-0.625966
0.329558	-0.621224
0.329603	-0.619359
0.329648	-0.616128
0.329693	-0.607118
0.329739	-0.603623
0.329784	-0.600265
0.329829	-0.598979
0.329875	-0.592793
0.32992	-0.591639
0.329965	-0.590906
0.330011	-0.59477
0.330056	-0.59274
0.330101	-0.592287
0.330146	-0.591791
0.330192	-0.591182
0.330237	-0.594702
0.330282	-0.594973
0.330328	-0.592776
0.330373	-0.589758
0.330418	-0.584493
0.330463	-0.581073
0.330509	-0.582262
0.330554	-0.577682
0.330599	-0.575232
0.330645	-0.571768
0.33069	-0.565219
0.330735	-0.556899
0.330781	-0.553132
0.330826	-0.54978
0.330871	-0.548026
0.330916	-0.544455
0.330962	-0.545334
0.331007	-0.542747
0.331052	-0.538627
0.331098	-0.531816
0.331143	-0.529756
0.331188	-0.529861
0.331234	-0.526398
0.331279	-0.525742
0.331324	-0.525975
0.331369	-0.529385
0.331415	-0.533229
0.33146	-0.534539
0.331505	-0.52905
0.331551	-0.530044
0.331596	-0.529129
0.331641	-0.528146
0.331687	-0.526766
0.331732	-0.527875
0.331777	-0.522237
0.331822	-0.52333
0.331868	-0.527379
0.331913	-0.529821
0.331958	-0.531422
0.332004	-0.532171
0.332049	-0.533403
0.332094	-0.529688
0.33214	-0.526058
0.332185	-0.527296
0.33223	-0.526206
0.332276	-0.52516
0.332321	-0.517079
0.332366	-0.51286
0.332411	-0.51078
0.332457	-0.504978
0.332502	-0.500906
0.332547	-0.502315
0.332593	-0.501103
0.332638	-0.503989
0.332683	-0.502304
0.332729	-0.496814
0.332774	-0.492084
0.332819	-0.49277
0.332864	-0.491174
0.33291	-0.487307
0.332955	-0.484692
0.333	-0.482374
0.333046	-0.479174
0.333091	-0.47564
0.333136	-0.471631
0.333182	-0.466153
0.333227	-0.452606
0.333272	-0.447794
0.333317	-0.443994
0.333363	-0.440672
0.333408	-0.437853
0.333453	-0.43562
0.333499	-0.431052
0.333544	-0.431616
0.333589	-0.42601
0.333634	-0.425276
0.33368	-0.425802
0.333725	-0.422352
0.33377	-0.418355
0.333816	-0.412364
0.333861	-0.412081
0.333906	-0.410287
0.333952	-0.413526
0.333997	-0.412795
0.334042	-0.412188
0.334087	-0.413401
0.334133	-0.412692
0.334178	-0.408611
0.334223	-0.402294
0.334269	-0.398291
0.334314	-0.398848
0.334359	-0.393434
0.334405	-0.390722
0.33445	-0.386462
0.334495	-0.380901
0.33454	-0.372174
0.334586	-0.371723
0.334631	-0.371087
0.334676	-0.36964
0.334722	-0.370223
0.334767	-0.366934
0.334812	-0.369076
0.334858	-0.369393
0.334903	-0.369015
0.334948	-0.363042
0.334993	-0.362017
0.335039	-0.358319
0.335084	-0.354146
0.335129	-0.354284
0.335175	-0.356361
0.33522	-0.356774
0.335265	-0.360487
0.335311	-0.358788
0.335356	-0.356726
0.335401	-0.355659
0.335447	-0.359062
0.335492	-0.362489
0.335537	-0.365628
0.335582	-0.364467
0.335628	-0.366862
0.335673	-0.372311
0.335718	-0.372849
0.335764	-0.374906
0.335809	-0.378538
0.335854	-0.377113
0.3359	-0.379129
0.335945	-0.37577
0.33599	-0.372209
0.336035	-0.368212
0.336081	-0.362939
0.336126	-0.359179
0.336171	-0.359397
0.336217	-0.363394
0.336262	-0.36538
0.336307	-0.360109
0.336352	-0.360526
0.336398	-0.358749
0.336443	-0.358975
0.336488	-0.358041
0.336534	-0.357138
0.336579	-0.356291
0.336624	-0.355446
0.33667	-0.354561
0.336715	-0.35362
0.33676	-0.352785
0.336805	-0.353336
0.336851	-0.350048
0.336896	-0.353013
0.336941	-0.347434
0.336987	-0.345726
0.337032	-0.349222
0.337077	-0.352364
0.337123	-0.352387
0.337168	-0.349855
0.337213	-0.345687
0.337258	-0.339148
0.337304	-0.335933
0.337349	-0.332135
0.337394	-0.330843
0.33744	-0.327912
0.337485	-0.33053
0.33753	-0.328948
0.337576	-0.328573
0.337621	-0.333753
0.337666	-0.336849
0.337711	-0.334665
0.337757	-0.336876
0.337802	-0.340668
0.337847	-0.345762
0.337893	-0.347059
0.337938	-0.347795
0.337983	-0.345658
0.338029	-0.349109
0.338074	-0.349845
0.338119	-0.352684
0.338165	-0.359471
0.33821	-0.35913
0.338255	-0.358838
0.3383	-0.357963
0.338346	-0.3578
0.338391	-0.352853
0.338436	-0.352486
0.338482	-0.352186
0.338527	-0.356028
0.338572	-0.357195
0.338618	-0.356472
0.338663	-0.357843
0.338708	-0.359482
0.338753	-0.36143
0.338799	-0.36533
0.338844	-0.359574
0.338889	-0.355874
0.338935	-0.353143
0.33898	-0.351326
0.339025	-0.346266
0.33907	-0.345801
0.339116	-0.345661
0.339161	-0.34216
0.339206	-0.337816
0.339252	-0.332229
0.339297	-0.328806
0.339342	-0.330496
0.339388	-0.329471
0.339433	-0.326809
0.339478	-0.329558
0.339523	-0.333205
0.339569	-0.332569
0.339614	-0.335118
0.339659	-0.333431
0.339705	-0.330936
0.33975	-0.325384
0.339795	-0.324537
0.339841	-0.326947
0.339886	-0.327932
0.339931	-0.323591
0.339976	-0.323756
0.340022	-0.322769
0.340067	-0.322976
0.340112	-0.321455
0.340158	-0.32051
0.340203	-0.319681
0.340248	-0.318826
0.340294	-0.317864
0.340339	-0.315156
0.340384	-0.30332
0.340429	-0.296984
0.340475	-0.292035
0.34052	-0.287832
0.340565	-0.283992
0.340611	-0.279779
0.340656	-0.27699
0.340701	-0.274289
0.340747	-0.271142
0.340792	-0.265088
0.340837	-0.264941
0.340882	-0.265067
0.340928	-0.261307
0.340973	-0.253726
0.341018	-0.250662
0.341064	-0.247276
0.341109	-0.249312
0.341154	-0.247973
0.3412	-0.249825
0.341245	-0.249172
0.34129	-0.245516
0.341336	-0.241827
0.341381	-0.239665
0.341426	-0.236478
0.341471	-0.230684
0.341517	-0.222471
0.341562	-0.218712
0.341607	-0.216156
0.341653	-0.214066
0.341698	-0.214187
0.341743	-0.209034
0.341789	-0.203018
0.341834	-0.20037
0.341879	-0.200524
0.341924	-0.196655
0.34197	-0.196895
0.342015	-0.196555
0.34206	-0.200061
0.342106	-0.20374
0.342151	-0.20571
0.342196	-0.201413
0.342241	-0.200308
0.342287	-0.199204
0.342332	-0.1987
0.342377	-0.198075
0.342423	-0.197392
0.342468	-0.195251
0.342513	-0.197792
0.342559	-0.191966
0.342604	-0.188855
0.342649	-0.189508
0.342694	-0.191983
0.34274	-0.197153
0.342785	-0.197369
0.34283	-0.201924
0.342876	-0.202473
0.342921	-0.199902
0.342966	-0.202465
0.343012	-0.203513
0.343057	-0.205297
0.343102	-0.200744
0.343147	-0.198084
0.343193	-0.193828
0.343238	-0.19146
0.343283	-0.191013
0.343329	-0.194016
0.343374	-0.191954
0.343419	-0.190791
0.343465	-0.189311
0.34351	-0.188722
0.343555	-0.188001
0.3436	-0.187309
0.343646	-0.177292
0.343691	-0.171826
